t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u1,u2,u3,u4,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,v
6.073598891767366,-12.082885562838374,18.9342331326954,0.0039456081580954,1.5140930996010558,0.0043853917473712,-0.0933182376472416,-0.0891318659684764,-0.1653101466189498,0.0913903472935379,0.5198277830475905,0.8331260919022797,1.0,0.0473365240822948,-0.1902160731699352,0.002101300907532,-0.2238844654046785,-0.4150982021468008,-0.0028455867112871,0.0671162367974388,-0.0008549902255596,-0.0093022114251566,-2.8628640972100593e-05,1.2887719346900148,-2.3422035607513405,2.0350668349965058,1.654411586431964,2.2889377108598152
6.1467235979997215,-11.74042208094047,19.062024363743188,0.0017320067849896,1.5071258495987827,0.0045551605114206,-0.0901505650255013,-0.0897897363575939,-0.1637255505685914,0.0881348813867262,0.5176404713992211,0.8351492995508838,1.0,0.0467794299987077,-0.1895546671609021,0.002933923731477,-0.2147945752870633,-0.39522379170628,-0.0011935374426108,0.0661882541566284,-0.0008604129414306,-0.0090813467052173,0.0003078555399888,1.2464515519643995,-2.296811868405997,2.08848399963554,1.6535616964052953,2.183880946899512
6.239996947583566,-11.313871556935402,19.22812076011083,0.0008858494273598,1.499737351353172,0.0039473164939914,-0.0873724563117428,-0.0913859471464975,-0.1617882398119406,0.0840947077558516,0.51475693217833,0.8377216222775858,1.0,0.0458006045144222,-0.1863125331783336,0.0022204853476481,-0.2047102362857772,-0.3737494673843399,-0.0029004505063063,0.0641915540363994,-0.0007946775976574,-0.0086064620884825,-2.921364734032229e-05,1.2403636870442192,-2.252267409074,1.855617375391078,1.4018538915747811,2.051787165395777
6.3538946322434855,-10.808350229981915,19.43625636196655,0.0001628441778176,1.4901471164406093,0.0034640520338815,-0.0838926936403225,-0.0914609622356338,-0.1595353958515432,0.0792686008719128,0.511155052406529,0.8408242236575725,1.0,0.0446982571361308,-0.1837480545093655,0.0022868500653135,-0.1918844521737944,-0.3457447928229024,-0.0014222490114919,0.0621218148991109,-0.0007792785132004,-0.0082195360110392,0.0001901757613482,1.1814165223733435,-2.1683276029572767,1.8463072451702331,1.3247758043696007,1.896668375235828
6.489012989645204,-10.230031327420509,19.688921238945333,0.0001679017531005,1.4778045924630678,0.0027828128900027,-0.0804759056186566,-0.092681669305414,-0.1570074834075184,0.0737188979914261,0.506774135738404,0.8444487023776195,1.0,0.0434141638178147,-0.1798566180069138,0.0024895783649887,-0.1782798835814231,-0.3164778024645531,-0.0025936858834825,0.0587638831896157,-0.00071265385346,-0.007589297409097,2.1887159621575203e-05,1.1437212349592905,-2.0708603437131163,1.6086491221907109,1.045964575985906,1.723456868461222
6.646081953910566,-9.58612059308486,19.990900870867943,0.0002695427368714,1.4618206496673745,0.001891125062435,-0.0754304604830553,-0.0925624391840928,-0.1542737739085022,0.0674870383582997,0.5015549333866978,0.8485798686436808,0.9999999999999998,0.0418002765036649,-0.1760507020408158,0.0024128278122306,-0.1625573873260753,-0.2821717120604823,-0.0011114244055908,0.0549232144673183,-0.000686387768754,-0.0069636747000069,0.0002267639580633,1.0527502786819427,-1.9246733186499123,1.5658495264954853,0.9194829233125552,1.5376455253207864
6.825981721764763,-8.88479634389911,20.343693794258787,0.0001883407057996,1.4431240007037172,0.0007364371212332,-0.0702351548896703,-0.0935716625367515,-0.1514508741579267,0.0607043852574723,0.4954283031180738,0.8531868046023864,1.0,0.0401030901159184,-0.1707824375057869,0.0029589583611131,-0.1464862819525872,-0.2476634421886395,-0.0017594573841474,0.0495564956150546,-0.0006213904253484,-0.0061347083464376,0.000158948047722,0.9710601752051068,-1.7512934730267171,1.3369595431715522,0.6297667101497958,1.3454682165382166
7.029763947855926,-8.13500971672799,20.75291942527595,0.0008703360636591,1.4188193057571723,0.0001707506571134,-0.0640715734804144,-0.0935354995207472,-0.1485869675051772,0.053424570223629,0.4882882429691565,0.8582788190055748,1.0,0.0383089294132422,-0.1652964404671561,0.0027954734444501,-0.1290092709721231,-0.2100964015099255,-0.0001026753396921,0.0434806380519752,-0.0005915521860349,-0.0052712154975691,0.0003803415022457,0.8347938410475931,-1.5209983899537938,1.2900805857989546,0.4866577811548108,1.1531522447330484
7.258678620811017,-7.346471747182456,21.216813050815013,0.000777307395627,1.391256420290446,-0.0004556905287046,-0.0571035355828057,-0.0941229787862358,-0.1457805717941172,0.0458802584201702,0.480068621193096,0.8638149509605232,1.0,0.0363904259022434,-0.1587820207505311,0.0032335082515596,-0.111762438308909,-0.1741783908840842,-0.0001937927229913,0.0358940470851609,-0.0005333446105184,-0.0042655749234502,0.0003872608244261,0.7008351613596442,-1.2563704276621803,1.0927575256944044,0.2174699015591143,0.9672305171738774
7.514208200343432,-6.52911819450538,21.74212982331853,0.0017517501804686,1.3583898210220438,-0.000475744964026,-0.0492422858927958,-0.0939141029976002,-0.1431084680346766,0.038205961720914,0.4706289606316857,0.869809799293612,1.0,0.0344751175566089,-0.151949907156362,0.0030782451410537,-0.0938864107599127,-0.137930202654752,0.0017244336798304,0.0276132218870385,-0.0005089638224602,-0.0032301257343736,0.0006432625608442,0.5160576753234287,-0.9375549497853448,1.0718215423765691,0.100614039753971,0.7934352173722099
7.798111190622201,-5.692687964384248,22.317838350947937,0.0015627932190081,1.3239551390516504,6.929193605853605e-05,-0.0403590797405242,-0.0939552263991318,-0.1406422519518446,0.0307658299967856,0.4598993173304584,0.8762218370453148,1.0,0.0325861308272486,-0.1447149970497488,0.0032886746361372,-0.0769246329658858,-0.1061831392013231,0.0020959423900389,0.0183123449357221,-0.0004624813737285,-0.0021436214744092,0.0006965826751124,0.337445418661356,-0.5965345743677644,0.9294388485868798,-0.1040212263121622,0.6369227858621336
8.112478175697115,-4.845021164473301,22.96129490159414,0.0029671776552572,1.2856296826420608,0.0015639497603632,-0.0307514517263543,-0.0931954465033415,-0.1384001754954751,0.0238312436366828,0.447720015863215,0.8830769921318233,1.0,0.0307940108595272,-0.1372837408507627,0.0030216189266497,-0.0601830636957621,-0.0779362795969733,0.0041146910928633,0.0089808940571388,-0.0004466949237175,-0.0010885491525016,0.0009612180878276,0.1257196719515335,-0.2327340150976704,0.9557230802296104,-0.1447529095346894,0.5007358086119448
8.459804585046086,-3.992181682601215,23.54564630256249,0.0026871364787953,1.2499448743702868,0.00439105220275,-0.0215537196197338,-0.0926565063732983,-0.1363134683235809,0.0178782339265765,0.4340369637180198,0.890342336785811,0.9477339633223087,0.0265066934553248,-0.1303605345265153,0.0035014481036177,-0.0451441316657052,-0.0579749719390101,0.0044554355223139,0.0003016416943274,-0.0003756853234352,-0.0001374646725075,0.0010274843002447,-0.0543598415335681,0.0982384330970529,0.8745991360460226,-0.2399229049817419,0.3865075797404353
8.843086309644411,-3.1508348727050133,23.913166456928572,0.0042939825044317,1.2217382401445778,0.0082367887110322,-0.0166516616489576,-0.0921690729727278,-0.1339663426361988,0.0127651364606937,0.4186490231650963,0.8981225499267051,0.8945843923107755,0.0233845190384807,-0.1253839411416407,0.0035351157255818,-0.031287458893862,-0.0427983050081455,0.0057859814787096,-0.0059916381332251,-0.0003472559933169,0.0005181641968128,0.0012194161598585,-0.2248660713576036,0.3687850085620985,0.9362126942227104,-0.1724696651074398,0.3052871712160606
9.26594711271821,-2.3489300079336206,24.15201600975192,0.0027363137992028,1.205187818323281,0.0125756846255184,-0.0131325438878842,-0.0913030988509149,-0.1309013489153952,0.0082840338101728,0.4015533791285476,0.906393565870436,0.8637245200332734,0.0218964790201391,-0.1225560115905113,0.0033760958115955,-0.019960553568147,-0.0330921258260803,0.0052024377632152,-0.0099473642458322,-0.0003123574388216,0.0009037646770899,0.0011112352963819,-0.3264444598396503,0.5271346829930632,0.8807199452243557,-0.1554814018180195,0.2484309483294977
9.732811189875331,-1.6178214161614517,24.31188203090052,0.0033058075115044,1.198433971382694,0.0171405333245817,-0.01051985358595,-0.0898466257130699,-0.126778753053449,0.0044017555905561,0.3825953123335396,0.91516668189576,0.8401322666404106,0.0210666911089412,-0.1212909037325061,0.0029247824478218,-0.0105658576553863,-0.0250855372625495,0.0053935440827212,-0.0112224504505812,-0.0003005747973845,0.0010235963219187,0.0011045814473054,-0.3946274642272499,0.5774272339375995,0.933448540785587,-0.005133917397421,0.205926145947128
10.249141311483571,-0.9903070986229828,24.44659246481424,0.0013889281015067,1.2021329521183377,0.021118996400661,-0.0070381286880142,-0.0870267676003591,-0.1214323931860912,0.0013256067404427,0.3618663531004737,0.9242850604597088,0.8254849642386837,0.0204616267908399,-0.1215081075666075,0.0024309798460673,-0.0041101779393424,-0.0198870148295866,0.0038350833433442,-0.0103293421061779,-0.0002623765750782,0.0009284919043722,0.0008292754185978,-0.3920301026550889,0.5092249183646546,0.8612400066223105,0.0738993588030154,0.1729664042455592
10.441281628871256,-0.826303827773795,24.490109595935586,0.0018146540623744,1.2052718698520224,0.0223611544440771,-0.0058427924923073,-0.0857669400839586,-0.1191087754927445,0.0002946308715095,0.3543262554019392,0.927505042926382,0.8215632010421124,0.020600335531963,-0.1227720165108709,0.0048111266096224,-0.0030632983094063,-0.0180716673842382,0.0059362534200652,-0.0089346344432519,-0.0003233638021492,0.0006448944497641,0.0013066668939661,-0.3996237848166499,0.4314014663576935,1.039098791118711,0.3130442501573004,0.1501401440878539
10.455628063779566,-0.8133133222432938,24.49340404138328,0.0018517256755103,1.20564502479781,0.0227091695920833,-0.0052374204518464,-0.0857507657014835,-0.1189447030100516,0.0002417841442061,0.3537596582244826,0.9277423596423764,0.820205467335388,0.0203230137478806,-0.1228884136588646,0.0012576497406636,-0.0028831762171927,-0.0179210162010781,0.0026171816624945,-0.0086754668505619,-0.0002316600911272,0.0007050667269654,0.0005588304758,-0.3621120405736846,0.4091445418976173,0.8129123554988213,0.0978640031258824,0.1499637843008844
10.489443087482666,-0.7831867364886989,24.500926613020056,0.0015563377406168,1.206983573732542,0.0226614126544584,-0.0043568852164512,-0.0851737183744569,-0.1185601359849299,0.0001321115726781,0.3524299294099954,0.9282975386807876,0.8193762088979009,0.0200813102010398,-0.1223455296529593,0.0025820806693359,-0.0026445164943587,-0.0176266360785892,0.004193298165022,-0.0085583787823295,-0.0002664238422239,0.0007555863470568,0.0008951708374278,-0.3790008134162704,0.4112017996435274,0.9233974031194868,0.2138503737345303,0.1488874702452844
10.542783824381235,-0.7370413454125609,24.512654578316628,0.0015982710586048,1.2091580043954244,0.022821650726092,-0.00405661369096,-0.0852912907839889,-0.1179599910793221,-2.787572274630113e-05,0.3503297236327686,0.9291685482300248,0.8180267406462446,0.0201632242298959,-0.1222848831171811,0.0020116286048375,-0.0022146378295672,-0.0171445706213104,0.0028040462656132,-0.0082137169542238,-0.0002389370848602,0.0007386823072456,0.0006371984175511,-0.3618964743914211,0.3914353155979571,0.831647128927997,0.1391500566726005,0.1469829531563597
10.615908530613591,-0.6764506884274843,24.528361312264114,0.0012592035492933,1.211456064371203,0.0236845894065371,-0.0039241937878293,-0.0842746905008,-0.1171170430148319,-0.000229892836672,0.3474663815450962,0.9303495996217342,0.8163566582514535,0.0200650207766495,-0.122392957832642,0.0020709385765354,-0.0017191155620862,-0.0165254787174082,0.0037430630797312,-0.0079149647042873,-0.0002516640036181,0.0006972531409324,0.0007921675542758,-0.3700290254050767,0.3802760569800363,0.9010879299301722,0.2255678769027974,0.1442848847878908
10.709181880197438,-0.603504109691766,24.54804248711928,0.0012266488188523,1.213225916666396,0.0235990587286103,-0.003807510661999,-0.0841497229619061,-0.1160231182234091,-0.0004749688190663,0.3438306775283738,0.9318361009623102,0.814371264578684,0.0198344588128443,-0.122625028156606,0.0020581675539802,-0.0011055680145801,-0.0157617680357528,0.002619153992589,-0.007417943214569,-0.0002325012210754,0.0006501080843238,0.0006144814584668,-0.3533557909763273,0.3512165731511548,0.8279187713083221,0.1789671688447265,0.140866589094341
10.823079564857355,-0.5208101233171337,24.571393343692677,0.0010692040543406,1.215197300560589,0.0240507203441554,-0.0029626765375666,-0.0828037237063986,-0.1146948169828122,-0.0007441771727149,0.3394182216999524,0.9336163887508664,0.8119986737402238,0.0197289139492858,-0.1229458304571096,0.0018101675043224,-0.0004844228038218,-0.0148844253927686,0.0032516109914056,-0.0069051331048257,-0.0002390033993608,0.0005960739491449,0.0006941984070742,-0.3551433945174053,0.3264244492874153,0.8783932830412446,0.2568230402282017,0.1367739806918705
10.958197922259076,-0.4314327866682659,24.598217205012155,0.0006955674098641,1.2181362207152815,0.0250553742730689,-0.0020770383891985,-0.082161122042833,-0.1130772498359059,-0.0009750836682295,0.3342339560671511,0.9356814951844524,0.8094096515271663,0.0196124444234997,-0.1231991194977746,0.001867676851542,0.0001693482668845,-0.0138942785535317,0.00223798967124,-0.006209112044758,-0.0002193344816123,0.0005323896762907,0.0005466785517805,-0.3357578665175643,0.2848541074274064,0.8120883962258121,0.2262481433871132,0.1321115088760144
11.115266886524436,-0.3387808657756735,24.62834090124197,0.0008470315830966,1.2215856773934035,0.0250343162718559,-0.0011138680498027,-0.0806031471981073,-0.1111840896934554,-0.0011577345512648,0.3282569882428814,0.9380212622118398,0.8066223326357506,0.0192671528671605,-0.1235603174081601,0.001576874324859,0.000749467888665,-0.0128215475760356,0.0026559409920353,-0.0054306641696555,-0.0002218405338416,0.0004550293061108,0.0005875292319723,-0.330987838549339,0.2452623167470439,0.8486775384461689,0.2992215709828678,0.1269149297950318
11.295166654378637,-0.2464961198547056,24.661517117781795,0.0003052367375579,1.225299571554996,0.0254413939308826,-0.0002234131961375,-0.0793855510213805,-0.109027056807857,-0.0012676864378149,0.3215137658103261,0.9406061693332038,0.8036255356057159,0.0190338406827977,-0.1238936210693707,0.0016548368755238,0.0012725051390892,-0.0116692409604842,0.00170527012252,-0.0044546893082555,-0.00020224748975,0.0003646076371489,0.0004467945144076,-0.3073353982647976,0.190284844511998,0.7841539187823506,0.2777005186529882,0.1213018122901793
11.498948880469795,-0.1583559994650249,24.697412036008505,0.0005947295389105,1.2292060364703812,0.0256285859693578,0.0009104669450714,-0.0774882557807142,-0.1065716136612121,-0.0012714046855029,0.3139765106738205,0.9434296215678746,0.8005570817203326,0.0186785357323642,-0.1243321992602551,0.0013584105990664,0.0016557286092442,-0.0104654550959662,0.0019880741110377,-0.0034138002233466,-0.0002012629202248,0.0002649728831968,0.0004691192049019,-0.2961406370010687,0.1371706597960968,0.8084716106985994,0.3442945499453346,0.1153059180480085
11.727863553424887,-0.0780788672841792,24.735584578764065,-0.0001848830944168,1.23388343646927,0.0258171578543635,0.0020913963204903,-0.0756771630846689,-0.1038356509058828,-0.0011153976430441,0.3056880842607782,0.9464519172853864,0.7973546462681551,0.0183210986597109,-0.1247764952287953,0.0013825540782372,0.0019249974415834,-0.0092099204128174,0.0010949327840307,-0.0022370182082666,-0.0001809174587012,0.0001555392285205,0.0003338205339423,-0.2682772972736664,0.0717248531714788,0.7428596107253723,0.3250276912417819,0.1090158430235829
11.983393132957303,-0.0090344115358045,24.77532720911569,0.0002553535154222,1.2386209373066503,0.0257226191194602,0.0032826770593346,-0.0734134863489585,-0.1008009093508026,-0.0007730285529341,0.29661595263396,0.9496617497766786,0.7941645230379103,0.0178814504595939,-0.1252640714405421,0.001135256810499,0.0020131371203355,-0.0079399669443383,0.0013140834501011,-0.001049141991851,-0.0001779991284796,4.3764182809897994e-05,0.0003500733643915,-0.2521017384675365,0.0106648255878728,0.7557267487732193,0.381084807392447,0.1024674502499472
12.267296123236072,0.0459951246440374,24.81586534890671,-0.0006229454987781,1.2435993926587496,0.0254628447148826,0.0044420428850472,-0.0710173356988885,-0.0975047195616023,-0.0002031796717599,0.2868223483333126,0.9530084923452804,0.7909923146268011,0.0173931325036967,-0.1257243760706916,0.0011235080483241,0.0019542775020881,-0.0066653696338338,0.000505419554361,0.000191223630166,-0.0001574139687031,-7.100762936716496e-05,0.0002248441286032,-0.2219205142585661,-0.0573081709881015,0.6877000539660615,0.3569933466200131,0.0957274030679685
12.581663108310986,0.085099115360511,24.85602453539981,1.4042657368165106e-05,1.2480539559368988,0.0249953657750397,0.0054855847102949,-0.0683938652858651,-0.0939308405540728,0.0006108551765604,0.2762749489643792,0.95647725264744,0.7879307633608774,0.0168767877312004,-0.1261427503367475,0.0009405666288601,0.0017152315442039,-0.0054237581456572,0.0007302123700476,0.0013364807633669,-0.0001538084198639,-0.000176522421688,0.0002461153835767,-0.2038551654951638,-0.1155835100540478,0.6902558434160327,0.3972111487322513,0.0888338799560912
